original_index,TSNE_1,TSNE_2,label
2065,28.132687113320916,-69.42380799808718,0
2066,4.531570680949179,30.970351529364542,1
2067,-41.25368731614692,-35.859106959314154,8
2068,23.602485113875574,78.62908734362217,7
2069,14.503663883284771,82.44629713374633,7
2070,65.41060053631702,-29.815304961069742,5
2071,-25.293367002069996,-18.529302246137487,3
2072,-60.28068046457178,17.68910383348427,2
2073,56.933133696073945,35.68973340345845,4
2074,9.93399871253706,77.7809725663731,7
2075,-63.49447925971784,4.6815609923644805,2
2076,-61.11936431596009,1.4519328487115284,2
2077,11.583591477893489,30.878784126971716,3
2078,-36.08339501360602,28.80435310027815,8
2079,-17.26581057653164,53.34206813067946,1
2080,-53.0230727650852,-41.460874084647536,6
2081,-13.574152068032376,44.31781896806867,1
2082,54.97938398724157,36.62206628732252,4
2083,-57.26048750452285,7.604070551654259,2
2084,25.11406608666934,25.889164643289373,9
2085,51.759802513577796,37.00375309134248,4
2086,-17.848147263995585,-23.066263028560464,3
2087,11.408762081342665,35.116188521287725,1
2088,-25.88931227765825,54.903416826195205,1
2089,65.96216887627396,-31.75350070010897,5
2090,25.14701084434822,66.69890671765899,7
2091,25.9788351312885,65.6269194471074,7
2092,-63.15109057431821,-44.12775773390697,6
2093,-34.50245416012068,25.864531562444462,8
2094,-24.611915622186135,-17.53484249735839,3
2095,-61.18786699155545,12.537864741285995,2
2096,29.16350976910358,67.84532395368613,7
2097,27.13737227661939,-72.71973650779756,0
2098,71.87112285748537,29.69468417492036,4
2099,18.055415917909155,14.73781296123811,9
2100,35.268238475969184,70.36454649128675,7
2101,18.87203352552164,10.980260481897284,9
2102,18.192223859796098,13.76786412863415,9
2103,14.656003851523138,-70.71419708004257,0
2104,29.671800058247577,-74.46589937244836,0
2105,73.61930424548102,-21.693307024892718,5
2106,14.239887622995937,-57.93725655049877,0
2107,-22.66128233379828,-18.72837818136617,3
2108,16.649339900440953,14.2083082457316,9
2109,30.64459856337234,66.13724972135797,7
2110,-30.948794941100257,32.109137250196355,8
2111,-42.88564793966453,-59.92653338439922,6
2112,-22.046886621505124,-18.243721077338023,3
2113,-12.128357431142378,-18.125870057128978,3
2114,-64.061965357824,-44.52530243920083,6
2115,-60.78202943955379,-43.6999216795154,6
2116,70.68250394421662,-18.449986251970575,5
2117,-61.24495652166297,14.943741396717012,2
2118,19.738392296893952,-65.87812942831064,0
2119,71.76984592081774,-18.268360559482478,5
2120,-21.532102777188236,51.12816633185122,1
2121,70.78731400468527,29.085222649929424,4
2122,21.37862866416037,-72.47340731067156,0
2123,16.357254096944704,84.30637284758276,7
2124,5.372510902078229,39.38745265516868,1
2125,-29.735213644333054,11.120733758783336,8
2126,-3.2141239851798513,39.99241632213807,1
2127,-10.05290424697415,13.86351172561911,8
2128,42.464665391544955,-19.876163932973252,5
2129,-32.13280671611612,9.85126208135076,8
2130,-64.93249034180812,-59.93950912171465,6
2131,-78.98042669865366,24.01351305238308,2
2132,19.393303873107534,79.11151485688859,7
2133,-16.343770178706915,14.58124496292098,8
2134,62.09476337134289,40.67121744946529,4
2135,69.04041266610551,38.84705679863905,4
2136,22.46817105404546,-69.8615789013975,0
2137,-1.6718354288089945,41.84756469102783,1
2138,6.1444030769487465,36.28444539699043,1
2139,53.44609335720092,-33.95225767952217,5
2140,-61.938999717245025,-64.50204317820332,6
2141,-74.77175683421937,14.298676981233514,2
2142,-17.02762607390757,18.20563079648848,8
2143,-7.33348668444128,-40.69891157647135,3
2144,-9.400065759677169,-40.173538920244006,3
2145,30.375344750462837,-63.0883128707432,0
2146,-4.747172094998342,-39.12613449286804,3
2147,-63.340621458799546,-65.18657749991972,6
2148,65.42637023127081,42.31184285685843,4
2149,72.50753970673621,30.4008329496036,4
2150,-3.5315726716770146,-31.188908735859876,3
2151,-62.21951152650751,-66.33281786343078,6
2152,67.4893989059087,39.39623717004112,4
2153,13.16444027070873,73.69548341324246,7
2154,-54.817801736177934,-69.11242563834062,6
2155,-68.6523153709978,3.775759702207079,2
2156,-21.464502686968608,-0.9426911199167949,8
2157,-15.110467522676007,-43.64680468951616,3
2158,-53.36668683856784,45.68121882475925,1
2159,-53.716542315043256,46.01378964376806,1
2160,60.0971164334258,28.399701350554107,4
2161,-76.9391690026999,23.13727473973562,2
2162,-2.8050477941562004,35.45362075490656,1
2163,25.171412531819055,-1.0082124714430971,9
2164,14.41274610633442,-5.493003124282244,9
2165,25.176105529359326,-83.19046671423006,0
2166,-77.00022650181918,20.521188207466235,2
2167,34.6381320934201,69.05142349022182,7
2168,54.231994886962454,-27.573721563409183,5
2169,59.62202096239462,27.47697608709613,4
2170,-13.985724562257419,-41.58783125642886,3
2171,11.820639698473178,-88.51988278723313,0
2172,-25.20913967761667,7.730334307694547,8
2173,54.04446444341185,-35.469609848679966,5
2174,9.695406199385827,-89.05324457113785,0
2175,-33.40689674061741,3.336416271152353,8
2176,58.85065954958596,28.022962230223666,4
2177,-68.96514857538875,7.937982072683915,2
2178,40.41678681691757,-22.796890456940005,5
2179,-79.13739121990596,23.882577227565974,2
2180,-15.461068915242578,-42.01264125673089,3
2181,57.29618220828447,24.452162391411356,4
2182,25.472328603888418,80.32195027504541,7
2183,56.18072235910776,-24.28278707151201,5
2184,-52.7901472935422,47.53152439245194,1
2185,-21.486512539008494,-0.9370941734082207,8
2186,-82.18305187913283,14.705484539498324,2
2187,7.129951798771017,36.647085624398166,1
2188,24.162477368264515,68.91137469379044,7
2189,-71.24512177849392,-0.748637571545008,2
2190,12.528603757574404,-79.06549905477367,0
2191,9.799762736987995,-79.42134797909989,0
2192,9.399555438901608,32.78650321338874,1
2193,-73.31090631006523,4.73235222457284,2
2194,77.05844317866966,22.976558448597217,4
2195,9.92610652321422,-77.31758623239327,0
2196,22.75663755417884,-80.67899086956353,0
2197,-16.77129660312235,6.587201390354267,8
2198,19.982684540930485,-2.4061810521442593,9
2199,79.67026803800404,29.434642053869766,4
2200,-46.62841250287056,-53.89642026285205,6
2201,9.559507732202531,-72.28158804170731,0
2202,80.20449104082299,28.99964009438951,4
2203,17.3325007119078,65.17861976807166,7
2204,-9.662630047059222,-25.032898474187714,3
2205,28.314187934284863,75.1323488285514,7
2206,77.42255542887564,19.50796534910502,4
2207,80.07091649721546,29.45275155280293,4
2208,28.786617926909955,71.54643781106579,7
2209,-19.331761288599957,10.978901128310332,8
2210,-77.39181016227792,5.244714112648972,2
2211,0.6830619851253039,34.64269259407832,1
2212,8.776548419635732,38.16714635897841,1
2213,35.05000615187794,-24.04071178409763,5
2214,-9.5300098474546,-37.875602723072895,3
2215,-8.73443155298154,-26.697979262127557,3
2216,-13.941823319528694,8.878488935418664,8
2217,-9.606049485293624,-27.217048794695557,3
2218,-11.38818915950062,12.234396834600842,8
2219,32.522307830070794,-21.573254192412016,5
2220,-25.059064563870656,7.318979054878648,8
2221,-57.60387124264917,15.132010771189012,2
2222,23.524915619328,-4.197557700232271,9
2223,9.162173416312948,-82.20487254196601,0
2224,-3.8558952232501675,-21.827513155741162,3
2225,31.882980195035298,-22.237598986911404,5
2226,28.026025249591765,-65.97539986844404,0
2227,62.27780974652615,12.922069672506943,4
2228,-28.60282806859814,16.24933746988738,8
2229,17.231462605010933,-6.544995155786059,9
2230,-70.50984985761197,17.312038436563636,2
2231,-59.76157882622756,45.3684011836028,1
2232,-43.85630306665509,-50.439290243147994,6
2233,-23.926248314522063,11.049661923869865,8
2234,29.9915386449028,-22.068474200982394,5
2235,57.43293602466925,32.18064612012264,4
2236,23.95903406510838,66.21962400656975,7
2237,-59.231685509197554,45.31849952430555,1
2238,-76.1090880034277,13.383750750239674,2
2239,29.14202677219584,-19.971968790443547,5
2240,17.90822764454181,-13.646144743382433,9
2241,32.42107499023237,-21.44482357059788,5
2242,-58.75864459400396,48.16861423098357,1
2243,-44.27406017361881,-51.67283998553613,6
2244,-29.980979415838828,14.353446792467963,8
2245,-21.19633840040198,-20.855048589808607,3
2246,-10.998432955047567,-40.792574708646484,3
2247,-31.634556799231067,14.779604254427484,8
2248,65.91781763603146,19.787414958166018,4
2249,21.45140207853356,-14.184883434882451,9
2250,32.20427319895221,-22.90601068396134,5
2251,-57.78682925504818,-44.17690177624399,6
2252,-78.57203623681049,2.978306211533742,2
2253,10.885279008732573,0.9097393354194712,9
2254,-76.1605699347446,21.55891869749385,2
2255,-77.04767837237273,-6.615762385234534,2
2256,-14.125345507092932,42.59267421819458,1
2257,6.287825375657697,-75.90569825463653,0
2258,26.20558165179685,-64.9458214266068,0
2259,-4.255587094941625,-18.69371734383147,3
2260,26.58696846940141,68.99730841841668,7
2261,58.1039759398071,40.2379782174168,4
2262,-80.39052873100641,5.512135861867551,2
2263,-55.413799658195174,-45.080336079774305,6
2264,-1.5967723838838834,-27.252248891847834,3
2265,-25.098803166078433,45.34040943145993,1
2266,55.86227184299754,43.35336258168757,4
2267,60.02680309952763,-26.018520912424698,5
2268,-57.07057906642411,-44.04579825696868,6
2269,-7.886152038132744,6.236576855540587,8
2270,-34.153841126680206,48.73830857432881,1
2271,-6.275407980799935,-40.760740944280975,3
2272,-82.02920626539031,1.0458122058902106,2
2273,-7.3832261082497475,6.694197439787381,8
2274,18.167803715521618,66.32686154580064,7
2275,65.76094750722825,-23.555219531193536,5
2276,69.34573492871543,37.961903325448944,4
2277,-24.930742595457826,45.171543327851026,1
2278,58.96488181879594,21.719597881098306,4
2279,-2.6698142470750086,-19.632762745866565,3
2280,70.2999129781174,22.87330982223465,4
2281,19.414048736108885,63.1697301162893,7
2282,-27.489805165542936,28.15464853409979,8
2283,62.11703292806955,-23.950420386990025,5
2284,21.891437437862933,-0.8984396925166356,9
2285,-75.21842373012169,10.642807087347204,2
2286,-33.44767387146673,20.444799754599497,8
2287,23.4507302026049,-70.88705375428542,0
2288,-32.536562730005826,20.236047886657122,8
2289,54.73704088731551,37.973279396435835,4
2290,60.281803976652554,44.68879740121702,4
2291,20.818604590692736,-77.23891004999594,0
2292,53.55232232149126,-24.06147442131999,5
2293,-34.2671681362736,20.655395853668068,8
2294,-6.835814050098952,-22.415171049219396,3
2295,18.65327763709262,-14.11418641316678,9
2296,52.61592995978422,41.5784989185481,4
2297,61.94249708179184,30.305692099552186,4
2298,-68.9630063789186,-5.011299813367358,2
2299,24.045017864184572,-2.9470595975917573,9
2300,19.556468599254647,0.9457800095133084,9
2301,60.553607128284234,36.25126764181103,4
2302,2.8787121798217803,78.5620641005179,7
2303,-33.169560420914515,10.609139390078449,8
2304,2.3759486975492687,81.42071561678358,7
2305,-32.4012587088621,20.19613605180105,8
2306,16.82193304184051,-83.39518057843195,0
2307,-20.661711696431986,53.3926022714718,1
2308,31.500167909570607,-75.07412399897733,0
2309,-0.5170256056294809,32.557729834022126,1
2310,-58.062824732048945,-47.132982867551895,6
2311,62.12603937194866,41.289503277692,4
2312,3.044354501526216,79.21686329406838,7
2313,20.23406989090903,-19.03627392415888,9
2314,-33.372110829509595,19.495353542456794,8
2315,-73.31488344685347,7.650326929977415,2
2316,-47.01151202863518,-49.586432823364156,6
2317,-14.287983603779207,44.28807620016038,1
2318,-73.28331458397561,7.382052174427001,2
2319,-70.56159215150579,-5.492330622345033,2
2320,21.671970623786954,67.51182370231004,7
2321,9.696598886400912,-6.132930789312029,9
2322,9.794086829603213,-9.01066494464313,9
2323,31.322017445943256,64.18555733866269,7
2324,6.6848330647166225,-5.922063063417934,9
2325,9.87922370222916,-88.87758373889983,0
2326,30.955392822510852,64.73194786337828,7
2327,75.75171393761605,22.282705401332727,4
2328,31.77276503355175,64.6942089269031,7
2329,8.735490103898089,-7.600685414809102,9
2330,42.19624103637883,-25.611472568823373,5
2331,11.657724192184595,-83.10742927571621,0
2332,-30.716929223752942,-59.87462029855529,4
2333,-22.183817352334575,40.56231412295472,1
2334,9.35926826570931,-8.263456005232236,9
2335,38.284565288325226,-26.400128433433856,5
2336,-15.19180012876054,11.255598510648712,8
2337,19.469133132955424,71.4803126357513,7
2338,2.4144302454666215,-23.539120257078352,3
2339,25.412721904799966,-3.068579917443942,9
2340,10.244953715981481,-86.52225926220231,0
2341,31.64054192895511,64.52659631681146,7
2342,12.792462244010059,-9.159052209216775,9
2343,-13.72176613703767,12.534937240315777,8
2344,17.968518310005063,-85.66306907649424,0
2345,-74.61536377477178,6.926357071232079,2
2346,-22.494655927337742,10.938932794159554,8
2347,-13.034455552911181,40.273049866960264,1
2348,-16.486049790677907,44.04946505015396,1
2349,23.548324522723263,-7.764821084803039,9
2350,18.04239565030312,-70.48853392766591,0
2351,-13.75402269197928,43.13647652389585,1
2352,-12.33064276126734,40.16160524612898,1
2353,-23.47717399757761,-17.024469308178304,3
2354,-61.085067345027156,-55.41548483088582,6
2355,24.235659539367347,62.19650432185613,7
2356,-76.16114612197926,27.746037489181482,2
2357,-62.08208629050698,-67.81258694977507,6
2358,18.877540569085074,10.76205071601357,9
2359,-20.80747311146685,40.11344194282661,8
2360,-10.227081719024921,-18.976159196922662,3
2361,-12.857981807704283,-42.426176334223605,3
2362,55.156728031571916,-33.267287596496885,5
2363,-48.40029712839428,-66.53801933152316,6
2364,27.536241496774654,-9.863728057392581,9
2365,55.632352441405615,-32.419948789807336,5
2366,12.452649297599589,74.7599316396976,7
2367,-18.53994341826295,42.402587435360005,1
2368,29.53725836983954,-73.094204680694,0
2369,-73.79218825151887,22.97174226497697,2
2370,-64.34174940053632,-61.75075361045968,6
2371,65.82945714395085,22.872952941118562,4
2372,23.826796525289122,75.77001057300285,7
2373,6.921563637661629,15.879117286569771,5
2374,-60.75274508100685,-66.5892122800622,6
2375,-6.16888357510561,-16.783182172947384,3
2376,-16.17998366317933,20.872880231399513,8
2377,-14.34200808479219,-15.696535155492173,3
2378,29.997710161192373,-10.391738819599254,9
2379,-80.26742448835411,22.796843013387214,2
2380,-28.713503668973424,-23.224922000539955,3
2381,47.09014171872298,36.649478717204126,4
2382,27.719477704724618,27.647873095045263,9
2383,58.834628808121664,-37.275452399418285,5
2384,-60.33277317658334,-0.024134254200124723,3
2385,56.50090110938361,27.475162208642253,4
2386,9.087842358991335,76.5520041969993,7
2387,59.012208296944905,-37.16347542183066,5
2388,-1.5533138287653119,33.9080573936241,1
2389,-52.76809135298159,-66.22013146264196,6
2390,5.151792788041817,-66.56417886523396,0
2391,54.9089650344567,30.394065655159515,4
2392,49.995992357544004,-28.051993865772587,5
2393,61.44224247090873,21.717986776275907,4
2394,-13.738139422405752,-36.71564573202988,3
2395,27.975649302362765,25.803474330589882,9
2396,57.48716944769693,-36.685033592759595,5
2397,-62.073996875141916,-61.83757541525136,6
2398,30.08895974193565,21.382115456370233,9
2399,-16.036495506696546,-39.926516381129524,3
2400,6.928406131681002,42.331380914564456,1
2401,-19.83588785557234,-12.351096055073574,3
2402,28.218850605780393,56.368006137932255,7
2403,-10.815647004875144,-42.59311784370595,3
2404,7.068956022425429,15.833732895781178,3
2405,18.519562461967443,-80.27750355092302,0
2406,8.968109474875407,40.64019229666441,1
2407,-74.88976506369517,5.822731381007073,2
2408,23.673540466841803,26.333554460630683,9
2409,-24.889628997598383,6.774371972115162,3
2410,4.59897293941615,74.24101855142051,7
2411,-76.03162642210533,15.296247259120685,2
2412,-20.87067282687542,9.49631723794681,8
2413,-75.27566345145597,4.404553541014855,2
2414,-31.58967230420411,47.21625299411198,1
2415,-50.64079345195073,-49.90130174948505,6
2416,63.23440067965704,35.86197277640973,4
2417,55.46213908352345,-35.39186357614776,5
2418,12.952017381056411,-88.26349355190396,0
2419,-19.362496308680818,9.117502396586229,8
2420,-66.14881257683062,-39.53591287008646,6
2421,60.759200536694784,29.263642105081647,4
2422,12.2567467176112,-70.67248715335481,0
2423,50.938366342119075,28.730930320248543,4
2424,15.940711426010683,66.32743204966722,7
2425,-19.14092735113515,-20.981270859536323,3
2426,-48.079803585195116,-55.91998569999588,6
2427,55.712456672253204,-34.61267602733669,5
2428,52.46567293536964,-27.87685470327387,5
2429,2.4546491457511284,33.9009128846848,1
2430,-52.35560675138457,-43.823984119244244,6
2431,-19.336775819871043,-35.050415093124556,3
2432,-20.973711529797665,9.180176212841127,8
2433,-22.09429447543876,10.304948619280859,8
2434,20.504246052392805,-21.391661794139388,9
2435,-60.50579508020014,-47.36822418450871,6
2436,-34.11538029398044,2.8384757406136285,8
2437,-71.00470752000268,21.67256296660839,2
2438,4.641445022196132,72.55669012081113,7
2439,59.96202749640957,23.083818655978913,4
2440,60.89493810263445,39.85206579324358,4
